ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 4.346 ENTER 0.55 0.593 -0.102 1.234 -0.102 1.234
1 28.432 EXIT 0.539 0.59 -0.102 1.234 -0.102 1.234
