ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.017 ENTER 2.29 1.5 -0.203 2.469 -0.203 2.469
4 50.183 EXIT 1.227 1.032 -0.203 2.469 -0.203 2.469
