ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 4.887 ENTER 1.224 1.045 -0.203 2.469 -0.203 2.469
3 5.303 EXIT 1.22 1.04 -0.203 2.469 -0.203 2.469
3 29.559 ENTER 1.137 1.13 -0.203 2.469 -0.203 2.469
