ID TIME EVENT X Y XMIN XMAX YMIN YMAX
14 37.801 ENTER 1.214 1.059 -0.203 2.469 -0.203 2.469
14 38.504 EXIT 1.215 1.039 -0.203 2.469 -0.203 2.469
14 39.429 ENTER 1.054 1.218 -0.203 2.469 -0.203 2.469
14 53.04 EXIT 1.189 1.072 -0.203 2.469 -0.203 2.469
