ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.02 ENTER 1.667 2.555 -0.227 2.76 -0.227 2.76
4 466.156 EXIT 1.364 1.165 -0.227 2.76 -0.227 2.76
