ID TIME TPS RAM CPU
0 0.019 52
0 0.035 63
0 0.055 49
0 0.073 57
0 0.089 62
0 0.106 58
0 0.124 56
0 0.141 60
0 0.157 63
0 0.175 53
0 0.199 43
0 0.22 46
0 0.242 46
0 0.264 46
0 0.279 66
0 0.295 62
0 0.312 59
0 0.329 62
0 0.344 64
0 0.363 52
0 0.387 42
0 0.409 46
0 0.431 46
0 0.453 46
0 0.468 64
0 0.484 62
0 0.501 60
0 0.516 66
0 0.536 51
0 0.56 41
0 0.591 32
0 0.607 62
0 0.623 61
0 0.641 57
0 0.658 57
0 0.676 57
0 0.693 59
0 0.713 49
0 0.737 43
0 0.76 43
0 0.783 45
0 0.804 46
0 0.826 46
0 0.917 11
0 0.936 55
0 0.954 56
0 0.974 48
0 0.997 44
0 1.019 46
0 1.041 45
0 1.063 46
0 1.079 60
0 1.096 60
0 1.113 58
0 1.13 59
0 1.15 51
0 1.174 42
0 1.196 47
0 1.218 45
0 1.24 46
0 1.265 40
0 1.28 66
0 1.295 65
0 1.311 63
0 1.409 10
0 1.431 45
0 1.453 47
0 1.475 46
0 1.495 48
0 1.516 48
0 1.537 47
0 1.559 46
0 1.58 48
0 1.601 48
0 1.623 46
0 1.644 47
0 1.667 45
0 1.689 46
0 1.71 48
0 1.732 45
0 1.753 47
0 1.775 47
0 1.796 47
0 1.817 47
0 1.839 47
0 1.939 10
0 1.961 47
0 1.985 42
0 2.006 47
0 2.027 48
0 2.054 37
0 2.069 64
0 2.087 58
0 2.105 56
0 2.127 45
0 2.149 45
0 2.172 44
0 2.188 61
0 2.205 60
0 2.228 44
0 2.249 47
0 2.273 41
0 2.295 47
0 2.316 47
0 2.339 43
0 2.356 60
0 2.409 19
0 2.426 62
0 2.448 44
0 2.47 47
0 2.491 48
0 2.513 47
0 2.535 44
0 2.557 46
0 2.578 47
0 2.601 45
0 2.623 45
0 2.644 48
0 2.665 47
0 2.686 47
0 2.711 41
0 2.733 46
0 2.752 54
0 2.773 47
0 2.794 47
0 2.816 45
0 2.838 46
0 2.912 13
0 2.931 55
0 2.947 60
0 2.964 60
0 2.98 61
0 3.003 44
0 3.026 45
0 3.048 45
0 3.07 44
0 3.093 45
0 3.111 57
0 3.127 61
0 3.143 61
0 3.16 59
0 3.181 50
0 3.205 42
0 3.227 45
0 3.251 41
0 3.274 44
0 3.296 45
0 3.314 58
0 3.384 14
0 3.401 59
0 3.42 53
0 3.436 64
0 3.452 60
0 3.472 50
0 3.494 47
0 3.516 46
0 3.537 46
0 3.559 47
0 3.582 44
0 3.604 45
0 3.626 45
0 3.649 43
0 3.666 61
0 3.684 55
0 3.705 47
0 3.728 45
0 3.757 34
0 3.78 43
0 3.805 41
0 3.86 18
0 3.877 58
0 3.895 56
0 3.922 37
0 3.945 43
0 3.97 41
0 3.987 60
0 4.003 61
0 4.021 55
0 4.039 56
0 4.056 60
0 4.074 54
0 4.091 61
0 4.107 60
0 4.124 60
0 4.144 50
0 4.167 44
0 4.191 43
0 4.214 42
0 4.239 40
0 4.263 42
0 4.317 18
0 4.335 57
0 4.352 58
0 4.369 58
0 4.386 59
0 4.404 59
0 4.421 57
0 4.438 58
0 4.456 57
0 4.473 58
0 4.497 42
0 4.522 41
0 4.545 42
0 4.562 60
0 4.579 61
0 4.595 61
0 4.611 62
0 4.628 60
0 4.645 61
0 4.665 49
0 4.692 37
0 4.761 15
0 4.778 58
0 4.795 58
0 4.812 61
0 4.828 63
0 4.848 48
0 4.872 43
0 4.895 44
0 4.918 42
0 4.943 40
0 4.968 41
0 4.986 56
0 5.004 55
0 5.023 54
0 5.041 55
0 5.06 53
0 5.083 43
0 5.107 42
0 5.13 43
0 5.154 41
0 5.177 43
0 5.244 15
0 5.268 42
0 5.293 39
0 5.318 40
0 5.335 59
0 5.353 58
0 5.37 59
0 5.387 58
0 5.406 52
0 5.424 57
0 5.441 58
0 5.459 58
0 5.476 58
0 5.493 59
0 5.51 58
0 5.527 58
0 5.548 48
0 5.572 42
0 5.595 43
0 5.619 43
0 5.645 39
0 5.711 15
0 5.729 56
0 5.746 60
0 5.763 60
0 5.779 61
0 5.796 60
0 5.812 61
0 5.829 60
0 5.85 48
0 5.873 43
0 5.897 43
0 5.921 42
0 5.945 41
0 5.969 42
0 5.993 43
0 6.017 41
0 6.041 42
0 6.069 35
0 6.087 58
0 6.104 57
0 6.121 59
0 6.19 15
0 6.216 39
0 6.241 41
0 6.264 42
0 6.291 38
0 6.308 59
0 6.325 59
0 6.342 60
0 6.358 60
0 6.375 59
0 6.392 60
0 6.409 60
0 6.426 60
0 6.442 60
0 6.459 60
0 6.475 60
0 6.496 47
0 6.52 43
0 6.543 43
0 6.566 43
0 6.59 42
0 6.67 13
0 6.687 59
0 6.704 59
0 6.721 59
0 6.738 59
0 6.757 52
0 6.774 59
0 6.797 44
0 6.822 41
0 6.848 38
0 6.865 58
0 6.882 58
0 6.9 59
0 6.917 57
0 6.934 58
0 6.952 57
0 6.969 58
0 6.986 58
0 7.003 59
0 7.021 58
0 7.037 60
0 7.105 15
0 7.128 43
0 7.152 42
0 7.175 43
0 7.199 43
0 7.222 43
0 7.246 42
0 7.27 42
0 7.293 44
0 7.314 47
0 7.338 42
0 7.362 42
0 7.387 40
0 7.413 38
0 7.439 38
0 7.456 59
0 7.473 58
0 7.491 55
0 7.508 59
0 7.526 57
0 7.543 58
0 7.602 17
0 7.621 54
0 7.639 55
0 7.661 46
0 7.684 43
0 7.708 42
0 7.732 42
0 7.75 55
0 7.762 88
0 7.78 54
0 7.793 77
0 7.81 59
0 7.83 51
0 7.856 39
0 7.88 41
0 7.904 42
0 7.921 58
0 7.94 55
0 7.958 56
0 7.975 58
0 7.992 59
0 8.046 18
0 8.064 56
0 8.085 49
0 8.102 58
0 8.119 58
0 8.137 55
0 8.162 40
0 8.188 38
0 8.205 59
0 8.224 54
0 8.242 55
0 8.261 53
0 8.279 56
0 8.296 57
0 8.318 45
0 8.342 42
0 8.366 42
0 8.387 48
0 8.411 42
0 8.427 60
0 8.445 58
0 8.511 15
0 8.529 56
0 8.545 60
0 8.562 60
0 8.578 61
0 8.595 60
0 8.617 47
0 8.641 42
0 8.665 41
0 8.688 44
0 8.711 43
0 8.737 39
0 8.761 42
0 8.785 41
0 8.809 43
0 8.834 40
0 8.857 43
0 8.884 37
0 8.909 41
0 8.926 59
0 8.942 61
0 8.976 29
0 8.994 58
0 9.015 46
