ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 38.578 ENTER 1.042 1.228 -0.203 2.469 -0.203 2.462 480.493 EXIT 1.111 1.153 -0.203 2.469 -0.203 2.469
9
2 971.512 ENTER 1.213 1.063 -0.203 2.469 -0.203 2.469
2 1139.218 EXIT 1.211 1.047 -0.203 2.469 -0.203 2.469
