ID TIME TPS RAM CPU
0 0.024 42
0 0.053 34
0 0.068 68
0 0.082 68
0 0.096 73
0 0.11 75
0 0.123 74
0 0.136 76
0 0.149 77
0 0.162 77
0 0.196 29
0 0.211 66
0 0.227 65
0 0.242 65
0 0.258 63
0 0.274 62
0 0.29 63
0 0.306 62
0 0.322 64
0 0.338 64
0 0.36 45
0 0.376 63
0 0.681 3
0 0.719 26
0 0.757 26
0 0.795 27
0 0.832 27
0 0.869 27
0 0.906 27
0 0.943 27
0 0.988 22
0 1.026 26
0 1.065 26
0 1.103 26
0 1.141 26
0 1.182 25
0 1.221 25
0 1.26 26
0 1.299 26
0 1.338 25
0 1.385 21
0 1.424 26
0 1.464 25
0 2.076 2
0 2.173 10
0 2.27 10
0 2.366 10
0 2.463 10
0 2.558 10
0 2.654 10
0 2.757 10
0 2.853 10
0 2.95 10
0 3.046 10
0 3.159 9
0 3.254 10
0 3.351 10
0 3.459 9
0 3.561 10
0 3.662 10
0 3.771 9
0 3.873 10
0 3.973 10
0 4.075 10
0 5.385 1
0 5.639 4
0 5.884 4
0 6.128 4
0 6.371 4
0 6.614 4
0 6.893 4
0 7.137 4
0 7.381 4
0 7.625 4
0 7.867 4
0 8.111 4
0 8.354 4
0 8.596 4
0 8.854 4
0 9.097 4
0 9.376 4
0 9.62 4
0 9.865 4
0 10.11 4
0 10.348 4
0 12.296 1
0 12.715 2
0 13.09 3
0 13.464 3
0 13.875 2
0 14.255 3
0 14.63 3
0 15.042 2
0 15.42 3
0 15.795 3
0 16.227 2
0 16.606 3
0 16.985 3
0 17.407 2
0 17.802 3
0 18.203 2
0 18.598 3
0 19.033 2
0 19.444 2
0 19.847 2
0 20.292 2
0 22.657 0
0 23.145 2
0 23.579 2
0 24.014 2
0 24.507 2
0 24.941 2
0 25.382 2
0 25.82 2
0 26.305 2
0 26.744 2
0 27.233 2
0 27.674 2
0 28.11 2
0 28.596 2
0 29.067 2
0 29.545 2
0 29.975 2
0 30.406 2
0 30.884 2
0 31.31 2
0 31.738 2
0 33.723 1
0 34.044 3
0 34.357 3
0 34.734 3
0 35.048 3
0 35.365 3
0 35.683 3
0 35.996 3
0 36.31 3
0 36.681 3
0 36.995 3
0 37.309 3
0 37.621 3
0 37.938 3
0 38.25 3
0 38.564 3
0 38.951 3
0 39.285 3
0 39.618 3
0 39.948 3
0 40.288 3
0 41.505 1
0 41.886 3
0 42.207 3
0 42.523 3
0 42.84 3
0 43.157 3
0 43.473 3
0 43.804 3
0 44.117 3
0 44.495 3
0 44.809 3
0 45.128 3
0 45.463 3
0 45.799 3
0 46.133 3
0 46.471 3
0 46.784 3
0 47.098 3
0 47.493 3
0 47.8 3
0 48.112 3
0 49.332 1
0 49.612 4
0 49.951 3
0 50.226 4
0 50.498 4
0 50.771 4
0 51.043 4
0 51.316 4
0 51.589 4
0 51.877 3
0 52.157 4
0 52.442 4
0 52.792 3
0 53.07 4
0 53.349 4
0 53.63 4
0 53.91 4
0 54.192 4
0 54.473 4
0 54.752 4
0 55.031 4
0 56.2 1
0 56.493 3
0 56.708 5
0 56.922 5
0 57.137 5
0 57.351 5
0 57.565 5
0 57.78 5
0 57.994 5
0 58.208 5
0 58.426 5
0 58.642 5
0 58.855 5
0 59.07 5
0 59.284 5
0 59.518 4
0 59.809 3
0 60.024 5
0 60.246 5
0 60.465 5
0 60.687 5
0 61.574 1
0 61.794 5
0 62.011 5
0 62.226 5
0 62.442 5
0 62.656 5
0 62.87 5
0 63.085 5
0 63.297 5
0 63.514 5
0 63.727 5
0 63.94 5
0 64.154 5
0 64.447 3
0 64.664 5
0 64.877 5
0 65.097 5
0 65.314 5
0 65.527 5
0 65.746 5
0 65.961 5
0 66.554 2
0 66.763 5
0 66.968 5
0 67.174 5
0 67.46 3
0 67.666 5
0 67.876 5
0 68.079 5
0 68.285 5
0 68.488 5
0 68.691 5
0 68.895 5
0 69.099 5
0 69.301 5
0 69.505 5
0 69.708 5
0 69.912 5
0 70.117 5
0 70.424 3
0 70.631 5
0 70.837 5
0 71.319 2
0 71.519 5
0 71.721 5
0 71.922 5
0 72.124 5
0 72.325 5
0 72.525 5
0 72.729 5
0 73.013 4
0 73.214 5
0 73.414 5
0 73.616 5
0 73.819 5
0 74.021 5
0 74.223 5
0 74.424 5
0 74.625 5
0 74.828 5
0 75.029 5
0 75.233 5
0 75.434 5
0 75.981 2
0 76.197 5
