ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.022 ENTER 1.741 2.213 -0.227 2.76 -0.227 2.76
2 58.42 EXIT 1.199 1.331 -0.227 2.76 -0.227 2.76
2 59.299 ENTER 1.333 1.201 -0.227 2.76 -0.227 2.76
2 60.549 EXIT 1.205 1.319 -0.227 2.76 -0.227 2.76
2 61.143 ENTER 1.195 1.344 -0.227 2.76 -0.227 2.76
2 76.289 EXIT 1.383 1.145 -0.227 2.76 -0.227 2.76
2 77.955 ENTER 1.371 1.163 -0.227 2.76 -0.227 2.76
