ID TIME EVENT X Y XMIN XMAX YMIN YMAX
20 1.776 ENTER 1.158 1.385 -0.227 2.76 -0.227 2.76
20 17.405 EXIT 1.162 1.359 -0.227 2.76 -0.227 2.76
