ID TIME TPS RAM CPU
0 0.025 40
0 0.053 36
0 0.076 43
0 0.092 65
0 0.108 62
0 0.124 61
0 0.145 48
0 0.172 37
0 0.202 34
0 0.234 31
0 0.264 33
0 0.297 31
0 0.329 31
0 0.356 37
0 0.385 34
0 0.414 34
0 0.446 32
0 0.476 33
0 0.505 34
0 0.535 34
0 0.564 34
0 0.593 34
0 0.622 35
0 0.651 35
0 0.68 35
0 0.708 35
0 0.737 35
0 0.768 33
0 0.797 35
0 0.825 35
0 0.869 23
0 0.892 43
0 0.915 44
0 0.938 44
0 0.961 44
0 0.984 44
0 1.006 44
0 1.03 43
0 1.052 44
0 1.076 43
0 1.103 37
0 1.134 32
0 1.164 34
0 1.288 8
0 1.314 38
0 1.345 32
0 1.375 34
0 1.397 45
0 1.42 45
0 1.442 44
0 1.469 37
0 1.501 32
0 1.531 33
0 1.555 42
0 1.579 43
0 1.602 43
0 1.624 44
0 1.652 36
0 1.686 30
0 1.717 32
0 1.744 37
0 1.767 43
0 1.791 42
0 1.815 43
0 1.948 8
0 1.964 61
0 1.997 31
0 2.021 42
0 2.043 45
0 2.066 44
0 2.098 31
0 2.129 32
0 2.152 43
0 2.176 43
0 2.199 43
0 2.222 43
0 2.245 44
0 2.268 44
0 2.3 31
0 2.331 32
0 2.361 33
0 2.385 43
0 2.408 42
0 2.433 41
0 2.456 43
0 2.587 8
0 2.619 31
0 2.642 44
0 2.665 43
0 2.695 33
0 2.731 28
0 2.754 44
0 2.777 44
0 2.8 44
0 2.823 43
0 2.846 44
0 2.872 38
0 2.904 31
0 2.934 34
0 2.964 33
0 2.987 42
0 3.01 44
0 3.04 34
0 3.071 32
0 3.1 34
0 3.13 34
0 3.264 7
0 3.287 43
0 3.316 34
0 3.349 30
0 3.381 32
0 3.406 40
0 3.43 42
0 3.453 43
0 3.477 42
0 3.504 37
0 3.535 32
0 3.566 33
0 3.596 33
0 3.619 43
0 3.646 38
0 3.669 43
0 3.692 43
0 3.716 43
0 3.743 37
0 3.776 30
0 3.805 34
0 3.905 10
0 3.93 41
0 3.953 42
0 3.984 32
0 4.016 32
0 4.041 40
0 4.065 42
0 4.093 35
0 4.126 31
0 4.156 33
0 4.183 36
0 4.214 33
0 4.248 30
0 4.279 32
0 4.303 41
0 4.332 35
0 4.363 32
0 4.394 33
0 4.424 33
0 4.454 33
0 4.485 32
0 4.597 9
0 4.627 34
0 4.663 28
0 4.694 32
0 4.725 32
0 4.757 32
0 4.787 33
0 4.819 31
0 4.85 33
0 4.874 41
0 4.898 43
0 4.928 33
0 4.959 33
0 4.982 43
0 5.012 33
0 5.042 33
0 5.065 45
0 5.088 43
0 5.115 37
0 5.149 30
0 5.179 33
0 5.273 11
0 5.295 45
0 5.325 33
0 5.355 34
0 5.386 32
0 5.409 43
0 5.434 40
0 5.457 43
0 5.48 43
0 5.504 43
0 5.531 37
0 5.569 26
0 5.592 43
0 5.616 43
0 5.639 43
0 5.662 42
0 5.685 45
0 5.707 44
0 5.732 40
0 5.758 39
0 5.791 31
0 5.894 10
0 5.916 44
0 5.94 43
0 5.963 43
0 5.991 36
0 6.024 30
0 6.055 32
0 6.079 41
0 6.103 41
0 6.127 42
0 6.151 42
0 6.175 43
0 6.202 36
0 6.236 29
0 6.261 40
0 6.274 74
0 6.288 71
0 6.304 65
0 6.328 41
0 6.352 42
0 6.381 36
0 6.491 9
0 6.515 41
0 6.54 41
0 6.564 42
0 6.587 43
0 6.611 42
0 6.642 32
0 6.674 32
0 6.698 42
0 6.722 42
0 6.737 66
0 6.752 68
0 6.767 66
0 6.783 62
0 6.799 62
0 6.815 62
0 6.832 61
0 6.85 53
0 6.868 58
0 6.885 57
0 6.908 43
0 6.995 12
0 7.023 36
0 7.055 31
0 7.084 34
0 7.108 43
0 7.132 41
0 7.158 39
0 7.19 31
0 7.217 36
0 7.231 76
0 7.246 65
0 7.263 60
0 7.277 70
0 7.292 68
0 7.315 43
0 7.339 41
0 7.363 42
0 7.387 41
0 7.413 39
0 7.442 35
0 7.473 32
0 7.588 9
0 7.612 40
0 7.637 41
0 7.661 42
0 7.69 34
0 7.722 32
0 7.753 32
0 7.784 32
0 7.816 32
0 7.846 33
0 7.878 32
0 7.902 41
0 7.926 41
0 7.956 34
0 7.989 30
0 8.013 42
0 8.036 44
0 8.062 39
0 8.085 43
0 8.109 41
0 8.138 35
0 8.264 8
0 8.288 42
0 8.312 43
0 8.335 43
0 8.363 36
0 8.396 30
0 8.428 32
0 8.452 41
0 8.476 42
0 8.5 42
0 8.524 42
0 8.552 35
0 8.586 30
0 8.617 32
0 8.641 42
0 8.664 42
0 8.688 42
0 8.712 42
0 8.736 42
0 8.759 42
0 8.783 42
0 8.857 13
0 8.888 33
0 8.921 30
0 8.953 31
0 8.977 41
0 9.003 38
0 9.026 43
0 9.05 42
0 9.074 42
0 9.098 42
0 9.122 41
0 9.154 32
0 9.185 32
0 9.209 42
0 9.233 42
0 9.257 42
0 9.28 44
0 9.303 44
0 9.331 35
0 9.362 33
0 9.395 30
0 9.481 12
0 9.506 40
0 9.536 33
0 9.57 29
0 9.595 41
0 9.618 43
0 9.647 35
0 9.681 30
0 9.712 32
0 9.735 42
0 9.76 42
0 9.784 42
0 9.808 42
0 9.831 42
0 9.859 36
0 9.885 39
0 9.909 42
0 9.932 43
0 9.956 42
0 9.984 35
0 10.018 30
0 10.13 9
0 10.149 54
0 10.174 40
0 10.199 40
0 10.223 42
0 10.246 44
0 10.275 34
0 10.309 30
0 10.34 32
0 10.363 42
0 10.388 40
0 10.412 41
0 10.437 41
0 10.46 42
0 10.485 41
0 10.509 41
0 10.539 34
0 10.572 30
0 10.604 31
0 10.628 41
0 10.652 42
0 10.751 10
0 10.776 40
0 10.804 37
0 10.828 41
0 10.852 42
0 10.875 42
0 10.899 42
0 10.923 42
0 10.956 30
0 10.987 32
0 11.011 41
0 11.035 42
0 11.059 42
0 11.083 42
0 11.106 42
0 11.13 42
0 11.154 42
0 11.185 33
0 11.216 31
0 11.24 42
0 11.264 42
0 11.357 11
0 11.383 39
0 11.407 42
0 11.431 42
0 11.455 42
0 11.478 43
0 11.506 36
0 11.536 33
0 11.568 32
0 11.599 32
0 11.623 42
0 11.65 38
0 11.673 43
0 11.696 43
0 11.72 43
0 11.743 43
0 11.774 32
0 11.805 32
0 11.829 42
0 11.853 42
0 11.878 40
0 11.96 12
0 11.991 33
0 12.024 30
0 12.054 32
0 12.079 42
0 12.102 43
0 12.125 43
0 12.148 43
0 12.172 43
0 12.199 37
0 12.229 33
0 12.258 33
0 12.289 33
0 12.318 34
0 12.35 31
0 12.382 32
0 12.406 41
0 12.43 42
0 12.453 43
0 12.48 36
0 12.517 28
0 12.609 11
0 12.64 32
0 12.671 31
0 12.703 32
0 12.727 41
0 12.751 42
0 12.775 42
0 12.798 44
0 12.821 44
0 12.849 35
0 12.883 30
0 12.918 28
0 12.942 42
0 12.965 43
0 12.992 37
0 13.024 31
0 13.056 32
0 13.089 30
0 13.12 32
0 13.143 42
0 13.167 42
0 13.232 15
0 13.257 41
0 13.289 31
0 13.321 31
0 13.354 30
0 13.383 35
0 13.417 29
0 13.441 42
0 13.466 40
0 13.489 44
0 13.518 34
0 13.549 33
0 13.581 30
0 13.616 29
0 13.64 41
0 13.663 44
0 13.687 42
0 13.711 42
0 13.735 42
0 13.759 42
0 13.782 43
0 13.874 11
0 13.891 58
0 13.915 43
0 13.944 35
0 13.977 30
0 14.009 32
0 14.033 42
0 14.057 42
0 14.083 39
0 14.111 35
0 14.142 33
0 14.172 33
0 14.203 33
0 14.233 33
0 14.263 33
0 14.294 33
0 14.324 33
0 14.359 29
0 14.389 33
0 14.419 33
0 14.449 33
0 14.54 11
0 14.558 54
0 14.581 45
0 14.603 44
0 14.632 35
0 14.662 33
0 14.695 31
0 14.727 31
0 14.756 35
0 14.78 42
0 14.804 42
0 14.827 43
0 14.851 42
0 14.875 42
0 14.908 31
0 14.94 31
0 14.973 31
0 14.986 76
0 14.999 75
0 15.013 72
0 15.028 69
0 15.093 15
0 15.11 56
0 15.128 55
0 15.153 41
0 15.176 44
0 15.201 40
0 15.224 44
0 15.253 34
0 15.285 32
0 15.316 32
0 15.352 28
0 15.383 33
0 15.413 33
0 15.443 33
0 15.474 33
0 15.504 33
0 15.535 33
0 15.565 33
0 15.595 33
0 15.628 30
0 15.651 44
0 15.755 10
0 15.779 42
0 15.802 42
0 15.826 42
0 15.85 41
0 15.882 32
0 15.913 32
0 15.943 33
0 15.967 42
0 15.991 42
0 16.015 42
0 16.039 42
0 16.072 31
0 16.105 30
0 16.137 31
0 16.16 43
0 16.185 41
0 16.214 34
0 16.248 29
0 16.284 28
0 16.308 41
0 16.379 14
0 16.406 38
0 16.438 31
0 16.47 32
0 16.501 32
0 16.529 36
0 16.563 30
0 16.595 31
0 16.626 32
0 16.658 31
0 16.689 32
0 16.714 41
0 16.743 35
0 16.776 30
0 16.808 32
0 16.837 34
0 16.871 30
0 16.89 52
0 16.909 54
0 16.928 53
0 16.945 57
