ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.016 ENTER 2.303 1.163 -0.203 2.469 -0.203 2.469
2 219.471 EXIT 1.188 1.075 -0.203 2.469 -0.203 2.469
