ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.022 ENTER 2.413 1.522 -0.227 2.76 -0.227 2.76
4 10.186 EXIT 1.168 1.359 -0.227 2.76 -0.227 2.76
4 16.81 ENTER 1.242 1.292 -0.227 2.76 -0.227 2.76
