ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
3 1786475733.242 0 0 0 0 0 0 0.046875 0 0 0 81fb8017bc8e25abebf9587dfca5e4ec591f02f42d16180fdf3b6fc7cd0480b9 0
3 1786475733.242 1 enode://4@127.0.0.1:1237 1 10 12 22 0.046875 1 1 1 a6cb0d61c34f98ecf3c608ad9284948f5a905441be8d5930beaf6e1701be1f26 81fb8017bc8e25abebf9587dfca5e4ec591f02f42d16180fdf3b6fc7cd0480b9
3 1786475733.242 2 enode://5@127.0.0.1:1238 2 22 21 43 0.046875 37 1 2 a74df8c4649c8a963d51b89c6ec9b63faf851689ef2cb7af66153927cf8e041d a6cb0d61c34f98ecf3c608ad9284948f5a905441be8d5930beaf6e1701be1f26
3 1786475733.242 3 enode://2@127.0.0.1:1235 3 43 0 43 0.046875 37 1 3 9b804e0a45a2ed72d4f309223b84043b51a4e65e5c8c4f0a80fdb4df03c2adc8 a74df8c4649c8a963d51b89c6ec9b63faf851689ef2cb7af66153927cf8e041d
3 1786475733.242 4 enode://4@127.0.0.1:1237 4 53 11 64 0.046875 5 1 4 e88aa38eed7cd47f1cc353f08ba4ac82e07c6fcb5b1f2d48efc16ed36e10385d 9b804e0a45a2ed72d4f309223b84043b51a4e65e5c8c4f0a80fdb4df03c2adc8
3 1786475733.242 5 enode://3@127.0.0.1:1236 5 64 0 64 0.046875 31 1 5 3dd43ae7c90fb3a0e60b1706e326531fa5454cecedb16f7056176cc4a442ebfa e88aa38eed7cd47f1cc353f08ba4ac82e07c6fcb5b1f2d48efc16ed36e10385d
3 1786475733.243 6 enode://5@127.0.0.1:1238 6 99 70 169 0.046875 9 1 6 0c24f6e36f378c6efef4f89f5f289ebc1076ac3a1d582c23adab8d9045622b3b 3dd43ae7c90fb3a0e60b1706e326531fa5454cecedb16f7056176cc4a442ebfa
3 1786475733.243 7 enode://4@127.0.0.1:1237 7 159 10 169 0.046875 38 1 7 af68424fabf853e2579e6218ef954af508b09614180c95c0b255342dfff184d1 0c24f6e36f378c6efef4f89f5f289ebc1076ac3a1d582c23adab8d9045622b3b
3 1786475733.243 8 enode://3@127.0.0.1:1236 8 219 0 219 0.046875 57 1 8 43406ad629567cfd7907ee4be1f7b68f43aea14168f26d846c460da866e8e0f9 af68424fabf853e2579e6218ef954af508b09614180c95c0b255342dfff184d1
3 1786475733.243 9 enode://5@127.0.0.1:1238 9 254 20 274 0.046875 23 1 9 a97dfd5445cb81ba380838f1992d6b6a0435ccd0719f570547595ea272067f6e 43406ad629567cfd7907ee4be1f7b68f43aea14168f26d846c460da866e8e0f9
3 1786475733.243 10 enode://4@127.0.0.1:1237 10 289 69 358 0.046875 15 1 10 1347f795e2c0c5c984ad986d0ea666b329acaa7f8f38b3eb5a2615e5ab06a5fc a97dfd5445cb81ba380838f1992d6b6a0435ccd0719f570547595ea272067f6e
3 1786475733.243 11 enode://3@127.0.0.1:1236 11 358 0 358 0.046875 23 1 11 c6bd27c3c382840350f76e15686fea4b01469c539b3042ee36c8691b89485bff 1347f795e2c0c5c984ad986d0ea666b329acaa7f8f38b3eb5a2615e5ab06a5fc
3 1786475733.243 12 enode://2@127.0.0.1:1235 12 379 0 379 0.046875 58 1 12 3c13697d93919d4cf728fa90a704dfda55ebe35175d8ebba16620ed3f85952f0 c6bd27c3c382840350f76e15686fea4b01469c539b3042ee36c8691b89485bff
3 1786475733.243 13 enode://1@127.0.0.1:1234 13 414 7 421 0.046875 27 1 13 e75cbcbd96523a5941c083fa84ef26ad8dd2b5b96c1725da9dac45c51286edb8 3c13697d93919d4cf728fa90a704dfda55ebe35175d8ebba16620ed3f85952f0
3 1786475733.243 14 enode://5@127.0.0.1:1238 14 484 252 736 0.046875 34 1 14 5800c33776ccf983473a6177a842609371f1ddfab14711aa5e2ff835f874055f e75cbcbd96523a5941c083fa84ef26ad8dd2b5b96c1725da9dac45c51286edb8
3 1786475733.243 15 enode://4@127.0.0.1:1237 15 568 168 736 0.046875 9 1 15 9567cde0e9ec370e629a491956abc9d8058bf09c74869a04546cc8f064ad2fd8 5800c33776ccf983473a6177a842609371f1ddfab14711aa5e2ff835f874055f
