ID TIME TPS RAM CPU
0 0.009 112
0 0.021 85
0 0.029 111
0 0.035 169
0 0.042 163
0 0.047 170
0 0.053 172
0 0.059 170
0 0.065 161
0 0.074 116
0 0.092 57
0 0.098 156
0 0.104 166
0 0.11 172
0 0.116 168
0 0.122 171
0 0.128 170
0 0.134 166
0 0.141 148
0 0.147 160
0 0.155 120
0 0.163 135
0 0.259 10
0 0.267 129
0 0.275 132
0 0.282 135
0 0.289 150
0 0.295 149
0 0.303 135
0 0.31 134
0 0.319 109
0 0.328 116
0 0.336 136
0 0.342 151
0 0.349 142
0 0.358 116
0 0.365 140
0 0.372 139
0 0.379 140
0 0.387 139
0 0.396 101
0 0.404 133
0 0.412 130
0 0.515 10
0 0.523 124
0 0.533 99
0 0.541 124
0 0.549 126
0 0.557 117
0 0.566 114
0 0.575 109
0 0.584 123
0 0.592 123
0 0.6 117
0 0.609 118
0 0.617 124
0 0.625 126
0 0.633 126
0 0.641 127
0 0.65 106
0 0.661 87
0 0.671 101
0 0.679 131
0 0.686 137
0 0.797 9
0 0.809 78
0 0.821 86
0 0.833 83
0 0.846 80
0 0.859 78
0 0.877 54
0 0.89 76
0 0.903 77
0 0.917 75
0 0.93 77
0 0.944 70
0 0.958 71
0 0.972 74
0 0.985 77
0 0.998 74
0 1.013 68
0 1.026 75
0 1.039 75
0 1.052 77
0 1.066 76
0 1.198 8
0 1.211 78
0 1.222 86
0 1.235 78
0 1.248 79
0 1.263 66
0 1.275 80
0 1.288 80
0 1.301 79
0 1.314 75
0 1.326 80
0 1.338 84
0 1.351 82
0 1.363 83
0 1.378 64
0 1.393 69
0 1.404 90
0 1.416 87
0 1.429 78
0 1.441 83
0 1.452 89
0 1.561 9
0 1.571 101
0 1.58 103
0 1.59 101
0 1.602 88
0 1.612 93
0 1.623 91
0 1.634 94
0 1.645 90
0 1.656 89
0 1.667 91
0 1.679 90
0 1.69 89
0 1.701 93
0 1.721 49
0 1.732 86
0 1.744 86
0 1.756 88
0 1.767 89
0 1.778 86
0 1.79 87
0 1.885 11
0 1.895 99
0 1.905 102
0 1.916 86
0 1.928 84
0 1.94 84
0 1.951 90
0 1.963 88
0 1.974 89
0 1.986 85
0 1.998 84
0 2.009 88
0 2.02 89
0 2.034 75
0 2.045 91
0 2.056 89
0 2.067 90
0 2.078 88
0 2.09 90
0 2.101 89
0 2.111 94
0 2.187 13
0 2.196 103
0 2.207 96
0 2.217 98
0 2.228 92
0 2.239 90
0 2.25 92
0 2.265 68
0 2.276 91
0 2.287 92
0 2.298 91
0 2.309 93
0 2.321 81
0 2.332 89
0 2.343 94
0 2.353 98
0 2.364 96
0 2.374 94
0 2.389 70
0 2.399 94
0 2.41 91
0 2.494 12
0 2.508 75
0 2.519 90
0 2.531 85
0 2.543 81
0 2.555 86
0 2.567 79
0 2.58 82
0 2.592 79
0 2.605 81
0 2.617 79
0 2.631 74
0 2.643 82
0 2.655 83
0 2.669 75
0 2.682 76
0 2.695 74
0 2.708 77
0 2.721 78
