ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 0.019 ENTER 1.716 1.643 -0.227 2.76 -0.227 2.76
5 46.593 EXIT 1.282 1.241 -0.227 2.76 -0.227 2.76
5 50.024 ENTER 1.269 1.27 -0.227 2.76 -0.227 2.76
