ID TIME 
0 0.016 
0 0.04 
0 0.047 
0 0.054 
0 0.061 
0 0.067 
0 0.073 
0 0.08 
0 0.087 
0 0.094 
0 0.113 
0 0.122 
0 0.13 
0 0.137 
0 0.145 
0 0.153 
0 0.161 
0 0.169 
0 0.177 
0 0.185 
0 0.196 
0 0.205 
0 0.331 
0 0.349 
0 0.368 
0 0.388 
0 0.408 
0 0.428 
0 0.447 
0 0.467 
0 0.491 
0 0.511 
0 0.53 
0 0.549 
0 0.568 
0 0.588 
0 0.607 
0 0.627 
0 0.646 
0 0.666 
0 0.689 
0 0.71 
0 0.733 
0 0.996 
0 1.059 
0 1.131 
0 1.202 
0 1.283 
0 1.349 
0 1.417 
0 1.49 
0 1.557 
0 1.627 
0 1.696 
0 1.767 
0 1.837 
0 1.905 
0 1.973 
0 2.042 
0 2.11 
0 2.181 
0 2.25 
0 2.319 
0 2.387 
0 2.778 
0 2.853 
0 2.928 
0 3.002 
0 3.077 
0 3.15 
0 3.228 
0 3.301 
0 3.375 
0 3.448 
0 3.522 
0 3.597 
0 3.67 
0 3.744 
0 3.83 
0 3.902 
0 3.98 
0 4.054 
0 4.128 
0 4.202 
0 4.277 
0 4.636 
0 4.712 
0 4.79 
0 4.865 
0 4.94 
0 5.017 
0 5.091 
0 5.166 
0 5.24 
0 5.314 
0 5.396 
0 5.468 
0 5.54 
0 5.611 
0 5.685 
0 5.761 
0 5.833 
0 5.906 
0 5.988 
0 6.071 
0 6.14 
0 6.403 
0 6.457 
0 6.512 
0 6.566 
0 6.624 
0 6.678 
0 6.733 
0 6.787 
0 6.84 
0 6.893 
0 6.952 
0 7.005 
0 7.058 
0 7.111 
0 7.168 
0 7.221 
0 7.274 
0 7.327 
0 7.381 
0 7.434 
0 7.487 
0 7.719 
0 7.765 
0 7.812 
0 7.862 
0 7.91 
0 7.957 
0 8.004 
0 8.05 
0 8.097 
0 8.144 
0 8.196 
0 8.241 
0 8.286 
0 8.334 
0 8.379 
0 8.424 
0 8.468 
0 8.513 
