ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.012 ENTER 1.806 1.806 -0.175 2.138 -0.175 2.138
2 154.85 EXIT 0.99 0.971 -0.175 2.138 -0.175 2.138
