ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.01 ENTER 1.46 1.462 -0.143 1.746 -0.143 1.746
1 3.079 EXIT 0.81 0.784 -0.143 1.746 -0.143 1.746
