ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
22 1786787152.244 0 ['enode://1@127.0.0.1:1234', 'enode://2@127.0.0.1:1235', 'enode://3@127.0.0.1:1236', 'enode://4@127.0.0.1:1237', 'enode://5@127.0.0.1:1238', 'enode://6@127.0.0.1:1239', 'enode://7@127.0.0.1:1240', 'enode://8@127.0.0.1:1241', 'enode://9@127.0.0.1:1242', 'enode://10@127.0.0.1:1243', 'enode://11@127.0.0.1:1244', 'enode://12@127.0.0.1:1245', 'enode://13@127.0.0.1:1246', 'enode://14@127.0.0.1:1247', 'enode://15@127.0.0.1:1248', 'enode://16@127.0.0.1:1249', 'enode://17@127.0.0.1:1250', 'enode://18@127.0.0.1:1251', 'enode://19@127.0.0.1:1252', 'enode://20@127.0.0.1:1253', 'enode://21@127.0.0.1:1254', 'enode://22@127.0.0.1:1255', 'enode://23@127.0.0.1:1256', 'enode://24@127.0.0.1:1257', 'enode://25@127.0.0.1:1258'] 0 0 0 0 0.046875 0 0 0 2ec9234e793ffa1c5eb24f0439f69ac8446fd1535ee0cbe4dfa1f745f203e80f 0
22 1786787152.244 1 enode://10@127.0.0.1:1243 1 50 98 148 0.046875 24 99989 99989 af99316a60549dc9a46b2caca3dd2cae1473b1ba3a77c157cfdf362a5025b825 2ec9234e793ffa1c5eb24f0439f69ac8446fd1535ee0cbe4dfa1f745f203e80f
22 1786787152.244 2 enode://18@127.0.0.1:1251 2 144 277 421 0.046875 20 99992 199981 00709a6e43b20ac7694c5b1470f148acb64e5f0972dbafbc89a5f2b9f8da6fec af99316a60549dc9a46b2caca3dd2cae1473b1ba3a77c157cfdf362a5025b825
22 1786787152.244 3 enode://9@127.0.0.1:1242 3 169 252 421 0.046875 2 99925 299906 e088d13039ffadb1b180188cc6c12ad0274c1e3bf37bc75aff7fb2dc515f050b 00709a6e43b20ac7694c5b1470f148acb64e5f0972dbafbc89a5f2b9f8da6fec
22 1786787152.244 4 enode://23@127.0.0.1:1256 4 225 196 421 0.046875 11 99979 399885 9284133e8ca74f161ee7bd6f5978e2919e414d74d83323fce571c68c1a2bac85 e088d13039ffadb1b180188cc6c12ad0274c1e3bf37bc75aff7fb2dc515f050b
22 1786787152.244 5 enode://8@127.0.0.1:1241 5 705 829 1534 0.046875 24 99902 499787 1b3a043f484f11bd14ed7aceb8ef18bb8e9cc0e3b59df61341a13cc440073d6e 9284133e8ca74f161ee7bd6f5978e2919e414d74d83323fce571c68c1a2bac85
22 1786787152.244 6 enode://8@127.0.0.1:1241 6 785 749 1534 0.046875 2 99996 599783 246235eaa1ce27a17fd26035a2db7579d0de56893cdfe7537f0ec02d4c942e53 1b3a043f484f11bd14ed7aceb8ef18bb8e9cc0e3b59df61341a13cc440073d6e
22 1786787152.245 7 enode://23@127.0.0.1:1256 7 900 634 1534 0.046875 21 99953 699736 26831dcda4e774737b050b2c90e210df6f33dff9c23db1ad030e5c9e757e0955 246235eaa1ce27a17fd26035a2db7579d0de56893cdfe7537f0ec02d4c942e53
22 1786787152.245 8 enode://23@127.0.0.1:1256 8 910 624 1534 0.046875 1 99960 799696 c0eb5146d2d200066fdb30f61186274616b59ce9699ed3324b96f57311582c4f 26831dcda4e774737b050b2c90e210df6f33dff9c23db1ad030e5c9e757e0955
22 1786787152.245 9 enode://25@127.0.0.1:1258 9 977 557 1534 0.046875 2 99970 899666 f453773dfc28fdc183fd6f8ce13b0d6fe97b633d75ab5c9ef93bb6de7c11a40f c0eb5146d2d200066fdb30f61186274616b59ce9699ed3324b96f57311582c4f
