ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 18.95 ENTER 1.002 0.971 -0.175 2.138 -0.175 2.138
5 19.101 EXIT 0.994 0.967 -0.175 2.138 -0.175 2.138
5 20.39 ENTER 0.942 1.027 -0.175 2.138 -0.175 2.138
5 20.6 EXIT 0.932 1.028 -0.175 2.138 -0.175 2.138
5 20.824 ENTER 0.905 1.059 -0.175 2.138 -0.175 2.138
5 21.131 EXIT 1.06 0.901 -0.175 2.138 -0.175 2.138
5 23.052 ENTER 0.961 1.009 -0.175 2.138 -0.175 2.138
