ID TIME EVENT X Y XMIN XMAX YMIN YMAX
14 2.826 ENTER 1.295 1.241 -0.227 2.76 -0.227 2.76
14 3.427 EXIT 1.301 1.231 -0.227 2.76 -0.227 2.76
