ID TIME EVENT X Y XMIN XMAX YMIN YMAX
7 65.834 ENTER 1.147 1.122 -0.203 2.469 -0.203 2.469
7 71.271 EXIT 1.06 1.204 -0.203 2.469 -0.203 2.469
7 106.559 ENTER 1.042 1.226 -0.203 2.469 -0.203 2.469
