ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 203.249 ENTER 1.183 1.351 -0.227 2.76 -0.227 2.76
4 1081.363 EXIT 1.152 1.375 -0.227 2.76 -0.227 2.76
