ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 2.655 ENTER 1.047 1.226 -0.203 2.469 -0.203 2.469
5 3.451 EXIT 1.047 1.219 -0.203 2.469 -0.203 2.469
5 5.25 ENTER 1.062 1.215 -0.203 2.469 -0.203 2.469
5 6.181 EXIT 1.05 1.206 -0.203 2.469 -0.203 2.469
5 8.866 ENTER 1.048 1.227 -0.203 2.469 -0.203 2.469
