ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.022 ENTER 2.518 2.334 -0.227 2.76 -0.227 2.76
4 81.188 EXIT 1.205 1.317 -0.227 2.76 -0.227 2.76
4 84.827 ENTER 1.23 1.309 -0.227 2.76 -0.227 2.76
4 85.583 EXIT 1.158 1.372 -0.227 2.76 -0.227 2.76
