ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 2.019 ENTER 0.938 1.028 -0.175 2.138 -0.175 2.1382 22.493 EXIT 0.962 0.998 -0.175 2.138 -0.175 2.138

2 18.595 ENTER 0.911 1.053 -0.175 2.138 -0.175 2.138
