ID TIME n private balances
1 1786976775.234 0 {} {}
1 1786976775.234 1 {} {'1': 0, '0': 0}
1 1786976775.235 4 None {'1': 1, '0': 0, '2': 0}
1 1786976775.235 9 None {'1': 1, '0': 0, '2': 2, '4': 0, '6': 0, '7': 0}
1 1786976775.235 14 None {'1': 1, '0': 0, '2': 2, '4': 4, '6': 0, '7': 0, '8': 0}
