ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.02 ENTER 1.838 2.188 -0.227 2.76 -0.227 2.76
3 12.382 EXIT 1.168 1.355 -0.227 2.76 -0.227 2.76
