ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 1.317 ENTER 1.372 1.162 -0.227 2.76 -0.227 2.76
3 8.988 EXIT 1.192 1.333 -0.227 2.76 -0.227 2.763 18.105 ENTER 1.324 1.213 -0.227 2.76 -0.227 2.76
3 65.131 EXIT 1.273 1.255 -0.227 2.76 -0.227 2.76
