ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
6 1786825744.13 24 enode://2@127.0.0.1:1235 24 799 609 1408 0.046875 8 6 143 2454e19bcdc30fd422308925c61b298f402388ff2ca199f5ade473dc23c6686d b3e73443ccd176d8140a75afc74805136e4e99f644e846a150434579b5c3c3db
6 1786825744.13 25 enode://10@127.0.0.1:1243 25 841 567 1408 0.046875 43 4 147 08fd3fcfa15dc406e42189f77ca4b3ace229be9bd1e8a35188853d142e5b8b9c 2454e19bcdc30fd422308925c61b298f402388ff2ca199f5ade473dc23c6686d
6 1786825744.13 26 enode://14@127.0.0.1:1247 26 851 557 1408 0.046875 2 4 151 fc940451e1cdeae0e8db6e1d5751a1744bbe7396bac8ab7632487cdf32320d0f 08fd3fcfa15dc406e42189f77ca4b3ace229be9bd1e8a35188853d142e5b8b9c
6 1786825744.13 27 enode://13@127.0.0.1:1246 27 1030 378 1408 0.046875 261 1 152 1dc17b9ddd0feea76da3923faf197dc642eafd8c93bc5be8a3753eb0399968d3 fc940451e1cdeae0e8db6e1d5751a1744bbe7396bac8ab7632487cdf32320d0f
6 1786825744.13 28 enode://3@127.0.0.1:1236 28 1140 268 1408 0.046875 65 1 153 c0a45d058bac9eeb2c11238f06105b8cc243a097e09c776d8df7f9bbd29630af 1dc17b9ddd0feea76da3923faf197dc642eafd8c93bc5be8a3753eb0399968d3
6 1786825744.13 29 enode://5@127.0.0.1:1238 29 1250 158 1408 0.046875 451 1 154 c89c7fe45dbcf79be7b4a347e343ae7b19a701caccdffd7b2f77bde114a4b2bd c0a45d058bac9eeb2c11238f06105b8cc243a097e09c776d8df7f9bbd29630af
6 1786825744.13 30 enode://12@127.0.0.1:1245 30 1303 105 1408 0.046875 136 2 156 2dc63454c0258928de8caac5236617afb956364d9b570f151d6d8657faeef12e c89c7fe45dbcf79be7b4a347e343ae7b19a701caccdffd7b2f77bde114a4b2bd
6 1786825744.13 31 enode://11@127.0.0.1:1244 31 1408 63 1471 0.046875 530 4 160 720e5eb1759a72d294f1ef9a28df0d54ae5ca045cc758de1ecfaeff25c51c2a8 2dc63454c0258928de8caac5236617afb956364d9b570f151d6d8657faeef12e
6 1786825744.13 32 enode://7@127.0.0.1:1240 32 1450 42 1492 0.046875 12 4 164 2f5e71ace158132b18e5a5eb9ec9911719650621e22060a9ddb08ccfafa93942 720e5eb1759a72d294f1ef9a28df0d54ae5ca045cc758de1ecfaeff25c51c2a8
6 1786825744.13 33 enode://18@127.0.0.1:1251 33 1485 28 1513 0.046875 176 1 165 d69ab29d1c110a33e5c8c5476bbfd47ce1108309acd13ad7ca0b3d1831ce3dce 2f5e71ace158132b18e5a5eb9ec9911719650621e22060a9ddb08ccfafa93942
6 1786825744.131 34 enode://8@127.0.0.1:1241 34 1495 18 1513 0.046875 31 4 169 af3086f8f70b77e3fc7d7b9ea53ee9af240c8de15e9f96feac5cd3ae72222ecf d69ab29d1c110a33e5c8c5476bbfd47ce1108309acd13ad7ca0b3d1831ce3dce
6 1786825744.131 35 enode://6@127.0.0.1:1239 35 1513 0 1513 0.046875 15 5 174 2d3d93311365538649f97844d2b3bff2f4ebf9f4ec1e3c31760889f5d2dcac65 af3086f8f70b77e3fc7d7b9ea53ee9af240c8de15e9f96feac5cd3ae72222ecf
6 1786825744.131 36 enode://1@127.0.0.1:1234 36 1534 315 1849 0.046875 10 3 177 3f61850c63055e1b4bdc7dca283605ac84f5e324c8d9a46621ffea48c4881bba 2d3d93311365538649f97844d2b3bff2f4ebf9f4ec1e3c31760889f5d2dcac65
6 1786825744.131 37 enode://10@127.0.0.1:1243 37 1744 105 1849 0.046875 429 4 181 c964c7b87dba9373db6604c7f36ae5c9d89aeb49f4065c8055c1432318d5e1bd 3f61850c63055e1b4bdc7dca283605ac84f5e324c8d9a46621ffea48c4881bba
6 1786825744.131 38 enode://14@127.0.0.1:1247 38 1765 420 2185 0.046875 23 7 188 f5bbb9a8701199b5f61904e212c8ccd6f57453bd18a915e4e2938c6f9c54da43 c964c7b87dba9373db6604c7f36ae5c9d89aeb49f4065c8055c1432318d5e1bd
6 1786825744.131 39 enode://13@127.0.0.1:1246 39 1786 399 2185 0.046875 7 3 191 39da27f948e02ba554205b139f0273d5b6d6c2d083f1cd260b8adb5aafdafc29 f5bbb9a8701199b5f61904e212c8ccd6f57453bd18a915e4e2938c6f9c54da43
6 1786825744.131 40 enode://2@127.0.0.1:1235 40 1946 239 2185 0.046875 147 1 192 eb0f7c43af9d0621c7080f4ca44231ea93189e5ac24514776def8b3d9ce956da 39da27f948e02ba554205b139f0273d5b6d6c2d083f1cd260b8adb5aafdafc29
6 1786825744.131 41 enode://9@127.0.0.1:1242 41 2081 356 2437 0.046875 432 1 193 7be74a9d3da3cf43bdf830cd5ecdb298e1fca5439f129423ccc28c9f7e14ba79 eb0f7c43af9d0621c7080f4ca44231ea93189e5ac24514776def8b3d9ce956da
6 1786825744.131 42 enode://12@127.0.0.1:1245 42 2227 210 2437 0.046875 523 1 194 aa587498198e77fe4dd1a38dbf9ba14918ecb85a2a5d9ca0e2d1017034ac3506 7be74a9d3da3cf43bdf830cd5ecdb298e1fca5439f129423ccc28c9f7e14ba79
6 1786825744.131 43 enode://11@127.0.0.1:1244 43 2248 189 2437 0.046875 24 4 198 dadb2576e45db4e4d717ad8979c30bf5d57b14109beee788475d6f820e7d226c aa587498198e77fe4dd1a38dbf9ba14918ecb85a2a5d9ca0e2d1017034ac3506
6 1786825744.131 44 enode://5@127.0.0.1:1238 44 2269 168 2437 0.046875 20 4 202 95b2dbccf38d9ca8bed45bc7ece35b5b420fad7f4b7177249d23c779a5940884 dadb2576e45db4e4d717ad8979c30bf5d57b14109beee788475d6f820e7d226c
