ID TIME TPS RAM CPU
0 0.016 63
0 0.036 50
0 0.044 129
0 0.048 225
0 0.053 226
0 0.057 237
0 0.061 231
0 0.065 232
0 0.07 231
0 0.074 232
0 0.087 80
0 0.091 209
0 0.096 215
0 0.102 174
0 0.106 215
0 0.111 224
0 0.115 222
0 0.12 221
0 0.126 167
0 0.131 189
0 0.138 143
0 0.143 200
0 0.246 10
0 0.251 184
0 0.256 185
0 0.262 183
0 0.268 178
0 0.273 178
0 0.279 170
0 0.285 169
0 0.298 80
0 0.304 152
0 0.311 155
0 0.317 159
0 0.323 158
0 0.33 159
0 0.336 154
0 0.343 150
0 0.349 159
0 0.358 109
0 0.369 91
0 0.377 135
0 0.383 166
0 0.53 7
0 0.537 150
0 0.543 176
0 0.548 185
0 0.554 180
0 0.559 182
0 0.565 183
0 0.575 93
0 0.581 175
0 0.587 175
0 0.593 164
0 0.599 173
0 0.605 171
0 0.61 173
0 0.616 170
0 0.623 158
0 0.629 160
0 0.64 89
0 0.647 157
0 0.653 168
0 0.659 150
0 0.778 8
0 0.785 152
0 0.791 171
0 0.798 147
0 0.804 153
0 0.809 190
0 0.818 116
0 0.824 157
0 0.83 166
0 0.836 183
0 0.841 181
0 0.847 183
0 0.852 180
0 0.858 181
0 0.864 178
0 0.87 148
0 0.881 96
0 0.888 143
0 0.894 158
0 0.9 173
0 0.906 173
0 1.01 10
0 1.017 156
0 1.023 166
0 1.028 173
0 1.034 169
0 1.044 101
0 1.05 164
0 1.057 144
0 1.064 144
0 1.07 163
0 1.076 166
0 1.082 168
0 1.088 167
0 1.094 168
0 1.101 143
0 1.112 97
0 1.119 138
0 1.126 142
0 1.132 162
0 1.138 167
0 1.144 171
0 1.22 13
0 1.226 174
0 1.232 171
0 1.238 172
0 1.247 106
0 1.253 170
0 1.259 168
0 1.265 151
0 1.272 159
0 1.278 162
0 1.284 158
0 1.29 161
0 1.297 160
0 1.303 160
0 1.313 99
0 1.319 157
0 1.326 157
0 1.332 151
0 1.339 159
0 1.345 161
0 1.351 161
