ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 1.575 ENTER 0.769 0.841 -0.143 1.746 -0.143 1.746
3 3.469 EXIT 0.766 0.832 -0.143 1.746 -0.143 1.746
