ID TIME EVENT X Y XMIN XMAX YMIN YMAX
7 75.312 ENTER 0.758 0.849 -0.143 1.746 -0.143 1.746
7 136.397 EXIT 0.842 0.753 -0.143 1.746 -0.143 1.746
