ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.021 ENTER 1.538 1.336 -0.227 2.76 -0.227 2.76
2 58.797 EXIT 1.154 1.379 -0.227 2.76 -0.227 2.76
