ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 15.217 ENTER 1.087 1.191 -0.203 2.469 -0.203 2.469
4 22.687 EXIT 1.142 1.124 -0.203 2.469 -0.203 2.469
4 23.677 ENTER 1.222 1.046 -0.203 2.469 -0.203 2.469
4 24.208 EXIT 1.228 1.036 -0.203 2.469 -0.203 2.469
4 26.822 ENTER 1.049 1.225 -0.203 2.469 -0.203 2.469
