ID TIME EVENT X Y XMIN XMAX YMIN YMAX
8 1.748 ENTER 1.248 1.291 -0.227 2.76 -0.227 2.76
8 18.116 EXIT 1.246 1.287 -0.227 2.76 -0.227 2.76
8 18.45 ENTER 1.244 1.294 -0.227 2.76 -0.227 2.76
8 37.99 EXIT 1.154 1.378 -0.227 2.76 -0.227 2.76
8 39.593 ENTER 1.177 1.357 -0.227 2.76 -0.227 2.76
