ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 80.69 ENTER 1.374 1.168 -0.227 2.76 -0.227 2.76
3 718.847 EXIT 1.158 1.373 -0.227 2.76 -0.227 2.76
3 722.857 ENTER 1.171 1.366 -0.227 2.76 -0.227 2.76
3 816.349 EXIT 1.213 1.319 -0.227 2.76 -0.227 2.76
3 829.205 ENTER 1.155 1.379 -0.227 2.76 -0.227 2.76
