ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.02 ENTER 1.897 1.403 -0.227 2.76 -0.227 2.76
2 28.463 EXIT 1.287 1.246 -0.227 2.76 -0.227 2.76
