ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.015 ENTER 1.123 1.592 -0.175 2.138 -0.175 2.138
3 5.586 EXIT 1.019 0.943 -0.175 2.138 -0.175 2.138
3 5.955 ENTER 1.034 0.935 -0.175 2.138 -0.175 2.138
