ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.022 ENTER 2.028 2.118 -0.227 2.76 -0.227 2.76
2 14.365 EXIT 1.282 1.244 -0.227 2.76 -0.227 2.76
2 26.68 ENTER 1.34 1.204 -0.227 2.76 -0.227 2.76
2 698.248 EXIT 1.169 1.356 -0.227 2.76 -0.227 2.76
