ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.009 ENTER 0.873 1.196 -0.143 1.746 -0.143 1.746
1 23.261 EXIT 0.745 0.856 -0.143 1.746 -0.143 1.746
