ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.017 ENTER 1.997 1.542 -0.175 2.138 -0.175 2.138
3 175.755 EXIT 0.906 1.05 -0.175 2.138 -0.175 2.138
