ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 0.022 ENTER 1.658 2.486 -0.227 2.76 -0.227 2.76
5 1341.066 EXIT 1.182 1.342 -0.227 2.76 -0.227 2.76
