ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.023 ENTER 1.3 2.324 -0.203 2.469 -0.203 2.469
4 1090.402 EXIT 1.195 1.07 -0.203 2.469 -0.203 2.469
