ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.018 ENTER 1.678 1.959 -0.203 2.469 -0.203 2.469
1 40.091 EXIT 1.127 1.136 -0.203 2.469 -0.203 2.469
