ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.014 ENTER 1.043 1.037 -0.175 2.138 -0.175 2.138
3 0.175 EXIT 1.056 0.906 -0.175 2.138 -0.175 2.138
3 38.828 ENTER 0.995 0.976 -0.175 2.138 -0.175 2.138
3 133.626 EXIT 1.003 0.947 -0.175 2.138 -0.175 2.138
3 137.937 ENTER 0.909 1.061 -0.175 2.138 -0.175 2.138
3 139.402 EXIT 0.938 1.024 -0.175 2.138 -0.175 2.138
3 145.642 ENTER 0.905 1.058 -0.175 2.138 -0.175 2.138
3 146.846 EXIT 0.927 1.036 -0.175 2.138 -0.175 2.138
3 152.2 ENTER 0.981 0.988 -0.175 2.138 -0.175 2.138
