ID TIME EVENT X Y XMIN XMAX YMIN YMAX
6 50.883 ENTER 1.213 1.329 -0.227 2.76 -0.227 2.76
6 168.069 EXIT 1.308 1.218 -0.227 2.76 -0.227 2.76
