ID TIME EVENT X Y XMIN XMAX YMIN YMAX
6 185.974 ENTER 1.164 1.378 -0.227 2.76 -0.227 2.76
6 405.99 EXIT 1.318 1.209 -0.227 2.76 -0.227 2.76
