ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 6.542 ENTER 1.315 1.224 -0.227 2.76 -0.227 2.76
5 50.693 EXIT 1.377 1.152 -0.227 2.76 -0.227 2.76
