ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.02 ENTER 2.683 2.363 -0.227 2.76 -0.227 2.76
1 51.226 EXIT 1.255 1.277 -0.227 2.76 -0.227 2.76
