ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.015 ENTER 1.505 1.064 -0.175 2.138 -0.175 2.138
1 274.645 EXIT 1.059 0.902 -0.175 2.138 -0.175 2.138
