ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.02 ENTER 2.286 2.673 -0.227 2.76 -0.227 2.76
3 30.339 EXIT 1.357 1.173 -0.227 2.76 -0.227 2.76
3 38.133 ENTER 1.343 1.195 -0.227 2.76 -0.227 2.76
3 41.059 EXIT 1.268 1.256 -0.227 2.76 -0.227 2.76
3 42.899 ENTER 1.207 1.326 -0.227 2.76 -0.227 2.76
3 43.471 EXIT 1.295 1.235 -0.227 2.76 -0.227 2.76
