ID TIME EVENT X Y XMIN XMAX YMIN YMAX
6 1.664 ENTER 0.797 0.817 -0.143 1.746 -0.143 1.746
6 1.814 EXIT 0.751 0.841 -0.143 1.746 -0.143 1.746
6 2.886 ENTER 0.801 0.81 -0.143 1.746 -0.143 1.746
6 7.41 EXIT 0.849 0.744 -0.143 1.746 -0.143 1.746
