ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.013 ENTER 1.153 1.758 -0.175 2.138 -0.175 2.138
1 5.086 EXIT 1.049 0.912 -0.175 2.138 -0.175 2.138
1 6.869 ENTER 0.958 1.008 -0.175 2.138 -0.175 2.138
