ID TIME TPS RAM CPU
0 0.018 56
0 0.035 59
0 0.045 98
0 0.055 97
0 0.065 101
0 0.075 103
0 0.085 104
0 0.095 94
0 0.105 99
0 0.115 104
0 0.142 38
0 0.154 84
0 0.166 81
0 0.178 81
0 0.19 87
0 0.201 86
0 0.213 86
0 0.227 74
0 0.238 85
0 0.251 83
0 0.268 58
0 0.28 80
0 0.449 6
0 0.475 38
0 0.501 38
0 0.527 39
0 0.553 38
0 0.579 39
0 0.604 40
0 0.629 40
0 0.661 31
0 0.687 39
0 0.712 40
0 0.738 38
0 0.764 39
0 0.792 36
0 0.819 37
0 0.846 37
0 0.874 37
0 0.9 37
0 0.934 30
0 0.962 36
0 0.99 36
0 1.355 3
0 1.423 15
0 1.497 14
0 1.57 14
0 1.644 14
0 1.717 14
0 1.79 14
0 1.868 13
0 1.939 14
0 2.012 14
0 2.084 14
0 2.157 14
0 2.229 14
0 2.314 12
0 2.387 14
0 2.459 14
0 2.532 14
0 2.61 13
0 2.683 14
0 2.766 12
0 2.839 14
0 3.668 1
0 3.863 5
0 4.052 5
0 4.24 5
0 4.446 5
0 4.635 5
0 4.831 5
0 5.018 5
0 5.205 5
0 5.393 5
0 5.597 5
0 5.786 5
0 5.974 5
0 6.162 5
0 6.348 5
0 6.536 5
0 6.748 5
0 6.934 5
0 7.12 5
0 7.306 5
0 7.493 5
0 8.487 1
0 8.624 7
0 8.758 7
0 8.891 8
0 9.023 8
0 9.161 7
0 9.316 6
0 9.45 7
0 9.583 7
0 9.716 8
0 9.858 7
0 9.988 8
0 10.119 8
0 10.249 8
0 10.38 8
0 10.516 7
0 10.648 8
0 10.779 8
0 10.909 8
0 11.04 8
0 11.17 8
0 11.843 1
0 11.941 10
0 12.038 10
0 12.133 10
0 12.233 10
0 12.328 10
0 12.422 11
0 12.518 10
0 12.612 11
0 12.708 10
0 12.805 10
0 12.9 11
0 12.996 10
0 13.091 10
0 13.19 10
0 13.285 11
0 13.381 10
0 13.476 11
0 13.572 10
0 13.667 10
0 13.762 11
0 14.477 1
0 14.614 7
0 14.747 7
0 14.884 7
0 15.018 8
0 15.151 8
0 15.316 6
0 15.449 8
0 15.581 8
0 15.715 7
0 15.848 8
0 15.981 8
0 16.115 7
0 16.252 7
0 16.385 7
0 16.518 8
0 16.651 7
0 16.784 8
0 16.917 8
0 17.049 8
0 17.181 8
0 17.769 2
0 17.854 12
0 17.941 12
0 18.024 12
0 18.107 12
0 18.189 12
0 18.271 12
0 18.353 12
0 18.435 12
0 18.516 12
0 18.605 11
0 18.687 12
0 18.772 12
0 18.854 12
0 18.935 12
0 19.017 12
0 19.099 12
0 19.181 12
0 19.263 12
0 19.344 12
0 19.426 12
0 19.721 3
0 19.795 13
0 19.868 14
0 19.941 14
0 20.013 14
0 20.085 14
0 20.163 13
0 20.243 13
0 20.321 13
0 20.399 13
0 20.478 13
0 20.559 12
0 20.636 13
0 20.713 13
0 20.798 12
0 20.876 13
0 20.952 13
0 21.023 14
0 21.096 14
0 21.168 14
0 21.241 14
0 21.422 6
0 21.502 13
0 21.62 8
0 21.703 12
0 21.784 12
0 21.865 12
0 21.945 12
0 22.026 12
0 22.108 12
0 22.196 11
