ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 6.488 ENTER 0.552 0.589 -0.102 1.234 -0.102 1.234
1 0.403 EXIT 0.54 0.588 -0.102 1.234 -0.102 1.234
1 0.613 ENTER 0.569 0.575 -0.102 1.234 -0.102 1.234
1 4.985 EXIT 0.563 0.56 -0.102 1.234 -0.102 1.234
