ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.023 ENTER 2.493 1.779 -0.227 2.76 -0.227 2.76
3 1371.492 EXIT 1.288 1.242 -0.227 2.76 -0.227 2.76
3 1404.539 ENTER 1.329 1.213 -0.227 2.76 -0.227 2.76
