ID TIME n private balances
1 1786978401.036 0 {} {}
1 1786978401.036 1 {} {'1': 0, '0': 0}
1 1786978401.036 4 None {'1': 1, '0': 0, '2': 0}
1 1786978401.036 8 None {'1': 1, '0': 0, '2': 2, '3': 0}
