ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.02 ENTER 2.107 1.887 -0.227 2.76 -0.227 2.76
3 713.396 EXIT 1.172 1.356 -0.227 2.76 -0.227 2.76
3 765.71 ENTER 1.16 1.379 -0.227 2.76 -0.227 2.76
