ID TIME EVENT X Y XMIN XMAX YMIN YMAX
13 16.667 ENTER 1.202 1.333 -0.227 2.76 -0.227 2.76
13 381.118 EXIT 1.264 1.265 -0.227 2.76 -0.227 2.76
13 430.402 ENTER 1.257 1.286 -0.227 2.76 -0.227 2.76
13 444.212 EXIT 1.359 1.169 -0.227 2.76 -0.227 2.76
13 470.431 ENTER 1.333 1.204 -0.227 2.76 -0.227 2.76
