ID TIME EVENT X Y XMIN XMAX YMIN YMAX
12 0.555 ENTER 1.066 1.203 -0.203 2.469 -0.203 2.469
12 22.542 EXIT 1.1 1.161 -0.203 2.469 -0.203 2.469
12 23.463 ENTER 1.125 1.148 -0.203 2.469 -0.203 2.469
12 30.693 EXIT 1.17 1.096 -0.203 2.469 -0.203 2.469
12 31.432 ENTER 1.061 1.214 -0.203 2.469 -0.203 2.469
12 42.184 EXIT 1.175 1.09 -0.203 2.469 -0.203 2.469
12 44.457 ENTER 1.154 1.113 -0.203 2.469 -0.203 2.469
12 48.105 EXIT 1.121 1.142 -0.203 2.469 -0.203 2.469
12 49.641 ENTER 1.173 1.103 -0.203 2.469 -0.203 2.469
