ID TIME n private balances
3 1786572262.629 0 {} {}
3 1786572262.629 1 None {'1': 0, '0': 0}
3 1786572262.63 7 None {'1': 1, '0': 0, '2': 0, '5': 0, '4': 0, '3': 0}
3 1786572262.63 9 None {'1': 1, '0': 0, '2': 5, '5': 0, '4': 0, '3': 0}
3 1786572262.63 14 None {'1': 1, '0': 0, '2': 5, '5': 0, '4': 0, '3': 1}
3 1786572262.63 16 None {'1': 1, '0': 0, '2': 5, '5': 0, '4': 4, '3': 1}
3 1786572262.63 21 None {'1': 1, '0': 0, '2': 5, '5': 1, '4': 4, '3': 1}
3 1786572262.63 24 None {'1': 1, '0': 0, '2': 9, '5': 1, '4': 4, '3': 1}
