ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.022 ENTER 1.889 1.514 -0.227 2.76 -0.227 2.76
3 38.527 EXIT 1.318 1.21 -0.227 2.76 -0.227 2.76
